906.3843	908.9321
906.8781	909.1630
908.0266	909.6279
908.4925	910.0738
908.5683	910.3290
908.8026	910.4195
909.8969	911.5246
910.4698	912.4785
911.1423	912.9328
911.5440	913.3313
912.0049	913.6082
912.2879	914.0535
912.3161	914.2373
913.1757	914.8198
913.7231	916.4522
913.8480	916.7478
914.3554	916.9001
915.6190	917.3884
916.3999	917.9719
916.6331	918.2408
916.9881	919.2987
917.3288	920.0022
917.3900	919.9054
918.0600	919.9909
919.3850	920.9116
920.6305	922.3202
921.4026	922.9304
921.6148	923.1193
922.1763	924.0009
922.7294	924.9905
923.1507	925.8983
923.3610	926.0263
923.3798	926.1204
924.4263	926.7308
925.0700	927.4384
926.0482	928.4847
927.4112	929.1766
928.0586	929.7094
928.9472	930.4551
929.7275	931.6479
929.8177	932.2075
930.1671	933.3527
930.2635	933.7886
930.3202	933.7913
930.4804	933.8638
931.3596	934.7718
931.8461	935.1532
932.1072	935.2609
932.8198	935.8519
933.5752	936.3866
934.0322	936.6836
936.9618	938.4305
937.3344	939.1101
937.9542	939.8064
938.7941	940.9402
939.1191	941.1942
939.6614	941.6839
939.6820	941.5520
940.2788	941.8249
941.0731	943.3494
941.5584	943.8940
942.2669	944.2703
942.9689	944.4731
944.1466	945.8917
944.7849	946.4720
947.4269	949.1432
948.1094	950.1303
948.1725	950.3148
948.4021	950.7396
949.0852	951.0729
949.7330	951.3467
950.1537	952.3868
950.8376	952.6752
951.0958	952.8065
951.3467	953.1009
952.7885	954.4868
953.1181	954.6862
953.2336	955.0695
953.9184	956.1673
953.9283	956.3852
954.5425	957.6460
954.8567	958.2501
954.9562	958.3234
955.0437	958.4526
955.0738	958.5620
955.4121	958.8604
956.7080	959.2519
957.7216	959.4740
958.9954	960.4602
959.3555	961.4536
959.8923	961.5763
960.0921	961.9579
960.2695	961.9931
961.1219	962.8291
961.2587	963.1213
961.8145	963.5063
962.5766	964.1841
963.1867	964.8800
963.5363	966.0431
963.7598	966.5577
964.0274	966.8915
965.2612	968.1005
965.7243	968.8815
965.7825	969.0579
966.0192	969.6826
966.2606	969.9428
966.2680	969.7852
967.4401	970.7815
968.0208	971.2429
968.6458	971.3173
969.0210	971.5000
970.2317	971.8506
970.7247	972.5304
971.3993	973.0520
972.0740	974.0932
972.2861	974.5639
972.4456	974.8157
972.5523	974.7375
973.1078	975.2051
973.3323	975.3497
973.6058	975.5828
974.3165	976.8096
974.8208	977.2067
976.1087	977.8151
977.3255	979.9151
977.4016	980.1030
977.4332	980.2348
977.9118	980.7397
978.1956	980.9786
978.2466	980.8330
978.2661	980.9910
979.1045	981.6600
979.1220	981.9288
979.8739	982.7791
979.9213	982.7272
980.2001	983.0370
980.3342	983.1464
981.2866	983.5070
981.8028	983.5621
982.1935	983.6539
982.7548	984.2702
983.3802	985.3565
983.8512	985.6243
984.9555	986.7428
986.1077	987.8807
986.5086	988.1370
987.6525	989.3418
987.9803	989.5389
988.5588	990.0396
988.9775	990.5134
990.1809	991.8088
991.3693	993.2829
992.2502	993.9492
993.4662	995.0030
994.2600	995.7456
994.6439	996.3871
994.8592	997.0675
996.0943	997.8480
997.0267	998.6460
998.4973	999.9408
998.8160	1000.0000
