254.8355	254.9893
254.9552	255.3889
255.0412	255.5657
255.1439	255.5245
255.3655	255.5595
255.5751	255.7751
255.8082	256.3764
255.8315	256.0910
255.8809	256.4550
256.1617	256.4620
256.1660	256.7420
256.2267	256.6886
256.4802	257.2681
256.6437	257.4984
256.7400	256.9934
256.7909	257.0753
256.8227	257.2962
256.9649	257.7594
257.1607	257.6871
257.3098	257.5602
257.4341	258.0491
257.4687	257.7393
257.5746	258.4250
257.7154	258.2193
257.7167	258.1257
257.7238	258.0414
257.7954	258.2337
258.2375	258.4277
258.2522	258.7383
258.2786	259.1181
258.4157	259.0843
258.5233	258.7829
258.6111	259.0802
258.7152	259.1421
258.7760	259.0927
259.1580	259.2448
259.3625	259.4940
259.5130	259.7383
259.5181	259.7762
259.6262	259.8842
259.6754	260.5946
259.6948	260.6001
259.7368	260.2905
259.8366	260.1759
260.1651	261.4077
260.2965	261.6046
260.3353	261.6181
260.4179	261.3618
260.4746	261.7537
260.5072	261.7723
260.9013	262.0761
260.9476	262.1092
261.7351	262.0569
261.7750	262.2429
261.9292	262.3490
261.9454	262.2558
261.9490	262.3048
262.2559	262.5257
262.3483	262.4552
262.4683	262.5842
262.6515	262.7513
262.7069	262.9291
262.9355	262.9887
263.0657	263.2657
263.4145	263.9930
263.4532	263.5922
263.5765	264.8256
263.5936	264.8729
263.7446	264.5423
263.8041	264.7380
263.8110	265.1894
263.8560	264.8495
263.9953	265.0082
264.1892	264.9967
264.3203	265.0303
264.5373	265.1128
264.7252	265.1955
264.8501	265.6189
265.1463	265.3663
265.2200	265.8427
265.3311	265.7880
265.4538	265.9092
266.1035	266.1841
266.3201	266.4296
266.6061	266.8103
266.8020	266.9993
266.9112	267.1227
266.9262	267.1262
267.0159	267.1489
267.4991	267.5636
267.6566	267.7674
267.8638	267.9153
267.9969	268.0656
268.0962	268.6591
268.1329	268.8058
268.2591	268.9682
268.2606	268.4776
268.4814	268.9611
268.6548	269.3341
268.8782	269.2355
268.9696	269.1798
269.1360	269.3780
269.1959	269.4498
269.4705	269.7570
269.5131	270.3949
269.5308	269.9713
269.5406	270.0659
269.5856	270.4488
269.9757	270.3059
269.9806	270.4163
270.0296	270.5491
271.0395	271.0970
271.1419	271.7584
271.1798	271.3876
271.2384	271.9850
271.3168	271.9405
271.3820	271.6904
271.6213	272.1864
271.8409	272.3231
272.1338	272.3813
272.6308	272.7526
272.7584	272.8466
273.2868	273.4236
273.3011	273.5476
273.3050	273.7873
273.4152	273.7917
273.9407	274.0122
274.1631	274.5231
274.2129	274.6324
274.4937	274.9382
274.6032	275.2545
274.7670	275.7044
274.7823	275.3777
274.9418	275.6126
275.2450	275.8094
275.3570	276.1057
275.3816	276.2539
275.4209	276.3425
275.4357	276.5662
275.4768	276.3344
275.9274	276.5690
276.0557	276.6478
276.2018	276.7086
276.9206	276.9706
277.0116	277.1949
277.0430	277.1937
277.2146	277.3057
277.4040	277.4840
277.5831	277.6437
277.7782	277.8954
277.8358	277.9156
278.0190	278.2698
278.1942	278.4061
278.2027	278.5084
278.2477	278.5834
278.5893	279.2246
278.6806	278.8805
278.6878	279.5790
278.8286	280.0703
278.8388	279.6422
278.8958	280.1439
278.9020	279.5895
278.9117	280.1553
278.9917	279.4605
279.2804	279.8488
279.6032	279.9705
279.8686	280.9043
279.9234	280.5591
280.0234	280.6556
280.1902	281.0986
280.3149	281.0932
280.3895	281.1062
280.5035	281.3123
280.7463	281.3177
281.0575	281.3204
281.1382	281.3793
281.5514	281.7373
281.9459	282.4711
281.9539	282.6196
281.9572	282.8016
282.0261	282.2880
282.1607	282.9568
282.1797	282.7582
282.3486	282.6483
282.4744	282.9236
282.6561	282.8762
283.0272	283.1270
283.5088	283.5627
283.5780	283.7187
283.8077	284.1354
283.8167	284.0028
283.8775	284.1507
284.2856	284.3533
284.4635	284.8173
284.5815	284.8393
284.6062	284.7636
284.7550	284.9037
284.8732	285.0201
285.0286	285.2600
285.0593	285.3391
285.5556	285.7044
285.5732	286.0556
285.6263	286.1109
285.8801	286.1690
286.4627	286.6861
286.6392	286.8087
287.2283	287.4283
287.4920	287.6285
287.7098	287.9124
287.8564	288.1532
287.8944	288.1521
288.1176	288.2541
288.7727	288.9046
288.8736	289.1684
288.8772	289.0663
289.2744	289.3989
289.4622	289.6362
289.8050	289.8585
289.8693	290.2641
289.8908	290.0756
289.9440	290.3092
290.7714	290.9109
290.8664	291.1046
290.9108	291.0150
291.3706	291.5086
291.4760	291.6026
291.4822	291.6663
291.7288	292.1716
291.7807	291.9503
291.8878	292.2259
291.9504	292.2333
292.2994	292.4442
292.3107	292.4193
292.4639	292.5539
292.8235	293.0327
293.0142	293.0737
293.0800	293.2800
293.3009	293.5009
293.5716	293.6362
293.6882	294.1013
293.6923	294.0393
293.7815	294.0190
294.1146	294.2444
294.8178	295.2027
294.8852	295.1659
295.0983	295.8680
295.1032	295.4190
295.1579	295.8059
295.3838	296.5495
295.4876	296.7864
295.5482	297.0441
295.8607	297.4034
295.8734	297.6006
295.9650	297.3554
295.9748	297.0422
296.0684	296.5870
296.3080	297.1194
296.3532	298.1565
296.4065	298.1938
296.4289	298.0091
296.4582	297.1498
297.0195	298.6899
297.0634	297.9803
297.2338	297.9190
297.5308	299.2662
297.7094	299.4944
297.7100	299.4951
297.9798	299.7517
297.9926	298.4092
298.1961	299.9328
298.2192	299.9492
298.3688	299.8616
298.4015	298.9369
298.5182	299.0839
298.8767	299.9923
299.0104	300.1237
299.1803	299.7319
299.3967	300.3840
299.6412	300.2847
299.9730	300.5571
300.2735	300.6246
300.5044	300.7748
300.5533	301.0929
300.5767	300.9121
300.8058	301.0811
300.8427	301.2632
301.1795	301.4691
301.2151	301.3950
301.5130	301.7130
301.8488	302.2815
301.8698	302.2554
301.9051	302.1308
302.2572	302.5502
302.3126	303.2027
302.3349	302.6198
302.5499	304.0533
302.5554	303.3810
302.6416	303.1125
302.7979	303.2278
302.8328	305.3539
302.8440	304.4952
302.8523	305.3550
303.0466	305.8900
303.2280	305.6653
303.3631	306.6539
303.3914	306.7111
303.4134	306.5502
303.5948	307.0501
303.6141	307.0771
303.6205	305.6417
303.6667	307.1346
303.7173	304.8141
303.8514	306.6755
304.1368	306.5444
304.2721	307.6195
304.3576	306.4244
304.4949	305.5704
304.5148	307.4486
304.6318	307.8304
304.6611	307.4893
304.7632	307.8649
304.9702	306.8176
305.3911	307.1826
305.5029	307.9302
305.6759	307.0678
305.8574	307.5702
306.6279	308.6589
306.7475	308.3963
306.8453	308.7716
307.0692	308.8617
307.2422	307.8785
307.4946	308.6433
307.5326	308.2181
307.9672	309.4077
307.9798	309.4221
308.2006	308.7479
308.3164	309.5280
308.5317	309.0282
308.6273	309.8380
308.8648	309.4359
309.1171	310.0632
309.1888	310.0156
309.3103	310.4044
309.4053	310.4046
309.8062	310.6115
309.9483	310.6184
309.9486	310.2807
310.3080	310.5605
310.3619	310.6091
310.6497	311.4759
310.6554	311.2419
310.6720	310.9825
310.8253	311.4852
310.8545	311.3810
310.8736	311.6849
311.2812	311.7482
311.4268	311.6247
311.8030	312.0554
311.9505	312.1158
312.0881	312.1857
312.5899	312.8860
312.6398	312.9326
312.6685	312.9756
312.7064	313.4553
312.7499	313.3261
312.7848	313.4731
312.8480	313.3404
313.8657	314.0420
313.9405	314.2230
314.0508	314.3086
314.2102	314.6096
314.2813	314.5955
314.6381	314.9127
314.6879	315.1377
314.7620	315.3768
314.8840	315.1283
315.0801	315.2834
315.1693	315.3537
315.1919	315.5189
315.5850	316.1583
315.6529	316.4966
315.6988	315.9817
315.8000	316.1949
315.8288	316.2568
315.9942	316.3139
316.1074	316.5734
316.1579	316.8664
316.1849	316.4635
316.4242	316.8864
316.6056	316.9944
316.9246	317.1419
317.0143	317.4498
317.0485	317.3381
317.1893	317.5343
317.2432	317.5083
317.3223	317.5694
317.3995	317.8079
317.5347	317.9648
317.7524	317.9912
318.4302	318.5724
318.7169	318.9148
318.7838	318.8988
318.9386	319.1094
318.9947	319.1117
319.2443	319.4443
319.6906	319.8731
319.7899	319.9768
320.1112	320.3872
320.1564	320.6077
320.2332	320.6461
321.0677	321.1923
321.4617	321.7329
321.5345	321.6769
321.7981	322.0460
321.8371	322.0316
321.9084	322.2625
322.0888	322.2182
322.2766	322.4031
322.4110	322.6705
322.4385	322.8306
322.6008	322.8459
322.8195	322.9851
323.0429	323.1203
323.2004	323.3031
323.5416	323.6932
324.0867	324.4490
324.2034	324.7185
324.2207	324.4067
324.3899	324.5650
324.5595	324.7803
324.6153	324.8025
325.0111	325.4842
325.0215	325.1406
325.0907	325.9114
325.2176	325.9256
325.2633	325.8431
325.3008	326.1569
325.3600	325.7010
325.7770	326.4728
325.7976	326.1189
326.1079	326.4775
326.1676	326.7875
326.3402	326.9012
326.4503	326.9328
326.7454	327.4133
326.8688	327.1168
326.8957	327.5464
327.0982	327.3987
327.3074	327.6084
327.3354	327.6017
327.7012	328.1157
327.7831	328.3512
327.8866	328.1961
327.9962	328.4137
328.2237	328.5964
328.3357	328.5414
328.5836	328.6477
328.8170	329.0677
328.9664	329.1752
329.1096	329.3424
329.4671	329.5275
330.1310	330.1813
330.5589	330.6431
330.7295	330.8945
330.7412	331.2108
330.8958	331.6556
331.0228	331.4160
331.1612	331.5449
331.2141	331.7014
331.2332	331.6107
331.2371	331.8976
331.3294	332.0321
331.6081	332.1270
332.0445	332.2443
332.0839	332.2663
332.1446	332.3183
332.3996	332.5996
332.9042	333.0755
333.0148	333.1562
333.0451	333.1851
333.4762	333.7125
333.6399	333.7294
333.9367	334.0691
334.2629	334.4123
334.4813	334.5891
334.5952	334.7873
334.6151	334.7723
334.7150	334.9607
335.0402	335.1683
335.2372	335.6974
335.3589	335.6771
335.3668	335.8819
335.3905	336.1853
335.5670	336.4391
335.5835	336.3247
335.6768	336.2767
335.8806	336.3848
335.9792	336.4199
336.7936	336.8918
336.9048	336.9620
337.0411	337.4729
337.0527	337.5876
337.1300	337.6481
337.2738	337.5662
337.6749	337.7292
337.8053	338.0183
337.9923	338.3390
338.0547	338.5108
338.0706	338.6992
338.0743	338.7339
338.4676	338.7644
338.9219	339.1219
339.1881	339.5688
339.2011	339.8071
339.3094	339.5711
339.3991	339.9010
339.4548	339.8268
339.9671	340.4313
340.0139	340.1527
340.0535	340.5443
340.1582	340.5110
340.5958	340.7434
340.6180	340.8347
341.0023	341.2023
341.2218	341.5633
341.3399	341.6377
341.3841	341.6420
341.9021	342.5062
341.9609	342.3528
342.0202	342.3512
342.0533	342.5921
342.1054	342.4636
342.2130	342.6249
342.4366	342.9578
342.4727	342.8539
342.7139	342.9896
343.1482	343.3206
343.3291	343.3939
343.5161	343.7161
343.8950	343.9703
344.2843	344.8117
344.3673	345.1726
344.3882	344.7604
344.4932	345.3545
344.6106	345.4773
344.8000	345.6367
345.0277	345.6988
345.3620	345.6410
345.4377	345.8207
346.2064	346.4690
346.3437	346.6064
346.8673	347.2017
346.9090	347.4537
347.0830	347.4789
347.2130	347.4030
347.2532	347.5738
347.7207	347.8296
348.2322	348.4322
348.5046	348.5562
348.5620	348.6351
348.6516	348.8029
349.0546	349.1263
349.4307	349.8497
349.4318	349.8460
349.6781	349.8512
349.7631	350.4275
349.8397	350.2907
349.8562	350.1229
350.0684	350.3385
350.2325	350.5065
350.2627	350.4480
350.5441	350.6062
350.6716	350.7877
350.9018	350.9898
351.4233	351.5630
351.6004	351.8004
352.0070	352.0968
352.1626	352.3553
352.2128	352.5372
352.2377	352.4248
352.2478	352.5231
352.7755	353.0802
352.8768	353.1342
353.0623	353.3012
353.7184	353.8401
353.9965	354.2292
354.0004	354.1679
354.1380	354.4205
354.3346	354.4648
354.4982	354.7179
354.6784	354.8415
354.7811	355.0160
355.0067	355.2716
355.1407	355.3057
355.3877	355.5898
355.5856	355.9396
355.6589	355.8532
355.7842	356.1135
356.0332	356.2508
356.2846	356.3781
356.4236	356.5542
356.4517	356.5742
356.8513	356.9294
357.3504	357.6865
357.4029	357.5785
357.4859	358.2328
357.4893	357.8167
357.6182	358.1950
357.7516	358.2198
357.7952	358.2333
358.2519	358.4519
358.5684	358.9470
358.6169	358.9911
358.7774	358.9890
359.3598	359.5171
359.4780	359.6807
359.5794	359.6977
359.7610	360.0139
359.7909	359.9943
360.0181	360.3432
360.0931	360.3535
360.4030	360.5358
360.6148	361.0271
360.6168	360.7766
360.7569	360.9841
360.8244	360.9767
361.1100	361.3922
361.2279	361.4056
362.2036	362.2716
362.2887	362.3624
362.3824	362.7213
362.4852	362.8643
362.5320	362.9647
362.5625	362.9708
362.6250	362.8614
363.2954	363.4099
363.5066	363.8110
363.5367	363.7455
364.0091	364.6670
364.0197	364.1613
364.0802	364.8711
364.1407	364.9517
364.3202	364.5485
364.5500	365.3340
364.5783	365.3552
364.6224	365.0076
365.0499	365.4766
365.1088	365.4315
365.4210	365.6506
365.6956	365.7875
365.9553	366.1289
366.7420	366.9074
366.9853	367.1036
367.0785	367.1893
367.9299	368.0661
368.0098	368.3300
368.0682	368.3331
368.1495	368.5223
368.2238	368.4163
368.5336	368.7240
369.4078	369.5492
369.6620	369.7807
369.8317	369.8835
369.9034	370.0917
369.9500	370.1759
370.2248	370.4574
370.3347	370.5960
370.6062	370.8701
370.7548	370.8973
370.8348	371.3394
370.8649	371.4148
370.9605	371.1696
371.0271	371.2773
371.3127	371.5196
371.5548	371.7275
371.6206	371.7645
371.6674	371.9184
371.8055	372.0731
371.8214	372.1164
372.1744	372.6079
372.2033	373.1563
372.2549	373.3582
372.3568	373.5978
372.3739	373.4949
372.6194	373.3279
372.7985	373.5323
372.8236	373.7681
373.0904	373.6478
373.1529	373.7169
373.3875	374.4319
373.4173	374.0053
373.5504	374.6008
373.7565	374.7465
373.7819	374.1017
373.8130	374.1784
374.0915	374.4934
374.1588	374.9996
374.2418	374.9765
374.6295	375.2561
374.8499	375.3929
374.9521	375.2606
375.2010	375.4803
375.3507	375.6225
375.9369	376.0412
377.2942	377.5645
377.3479	377.5090
377.4084	377.8893
377.5114	377.9567
377.5335	377.8339
378.0894	378.2416
378.3320	378.4652
380.0259	380.1130
380.0436	380.1985
380.4036	380.5773
380.6166	380.8385
380.7947	381.0166
381.0804	381.3379
381.1318	381.5134
381.2535	381.4970
381.3396	381.6527
381.8790	382.1426
381.9241	382.3373
381.9848	382.1716
382.0673	382.5710
382.2373	382.9860
382.3012	382.7934
382.3692	383.2876
382.4633	383.0391
382.4891	383.3474
382.7514	383.2947
383.0492	383.2563
383.2526	383.6758
383.3515	383.7912
383.6546	383.8280
383.6934	383.9796
383.8155	384.3063
383.9067	384.3303
383.9752	385.3006
384.0017	385.3514
384.0154	385.0769
384.0905	385.1284
384.1181	384.8988
384.1879	385.4958
384.2896	384.8353
384.4017	385.6686
385.0039	385.3990
385.2013	387.0689
385.2932	387.3164
385.4859	387.8611
385.4896	387.8701
385.5187	387.9444
385.5925	387.7029
385.7225	388.4113
385.7615	388.4893
385.7644	388.2140
385.8601	387.1933
385.9348	386.6737
386.0642	387.2516
386.3845	387.6039
386.4259	389.0723
386.5303	388.8961
386.5465	388.2263
386.6122	388.9876
386.7331	389.2528
387.0771	388.5833
387.7724	389.1805
387.8720	388.5968
387.8889	388.7576
387.9025	389.4585
387.9619	389.7639
388.0627	389.7927
388.2539	389.8320
388.2577	389.8325
388.9968	389.4714
389.2361	389.6291
389.4064	389.9504
390.1757	390.4048
390.2024	390.4554
390.3534	390.7236
390.3610	390.5655
390.6321	390.9812
390.6461	391.0266
391.0326	391.2326
391.4750	391.6219
391.5210	391.7740
391.6277	391.7876
391.6478	392.4447
391.7395	392.6276
391.7679	392.1276
391.8729	393.0684
392.0471	392.9525
392.0865	392.7920
392.1637	393.1741
392.4489	393.3914
392.4511	393.8850
392.5206	393.9346
392.8033	393.7135
392.9838	394.1737
393.0337	393.6279
393.0534	393.7000
393.1149	394.2788
393.4150	394.3998
393.7996	394.5989
394.0996	394.7458
394.3614	395.0834
394.4791	395.2819
394.7331	395.5491
394.8736	395.9689
394.9043	395.4381
395.1007	396.2835
395.1459	395.9964
395.4049	396.1577
395.4879	395.8074
395.5670	396.3076
395.8557	396.3985
395.9053	396.4742
395.9426	396.6832
395.9889	396.5688
396.3212	396.8561
396.3697	396.8879
397.2894	397.5660
397.3730	397.5191
397.5034	397.7373
398.0862	398.5267
398.0879	398.2251
398.1516	398.5778
398.4737	398.9167
398.5474	399.0179
398.7633	398.9710
398.9435	399.0398
399.0768	399.2621
399.1298	399.4358
399.3561	399.8193
399.4733	399.9360
399.5170	400.0427
399.8470	400.0389
400.0038	400.2291
400.5970	401.2770
400.5975	401.6316
400.6303	400.9728
400.6660	401.7753
400.8742	401.3849
400.8847	401.9217
400.9242	401.6489
401.0014	401.7729
401.4376	401.8944
401.5914	401.9201
401.9913	402.0651
402.0289	402.3247
402.1203	402.7163
402.2555	402.4767
402.3480	402.9120
402.4442	403.0318
402.5037	403.2037
402.6237	403.1286
402.7175	403.0615
402.7187	403.2166
402.9333	403.4151
402.9847	404.0665
403.1360	404.2572
403.2543	403.4929
403.3694	404.7119
403.3994	404.7461
403.4420	404.7780
403.5788	404.8692
403.8146	404.2076
404.0907	404.7081
404.1596	404.6257
404.2868	404.7367
404.3501	404.9623
404.5413	405.4702
404.8124	405.2639
404.9321	405.8470
404.9398	405.8365
405.1983	405.9536
405.2442	405.9749
405.5679	405.8459
406.5820	406.8685
406.6297	406.7362
406.7647	407.0153
407.1516	407.3516
407.3825	407.4453
407.4654	407.7621
407.4968	408.2150
407.5530	408.4518
407.6324	408.2192
407.6779	408.1043
407.8757	408.4046
407.9046	408.3717
408.1440	408.7667
408.2747	408.9802
408.4645	408.9920
408.5978	408.8355
408.7309	409.0289
409.0328	409.1505
409.0805	409.2308
409.2739	409.4445
409.3087	409.4869
409.3722	409.5095
409.5748	409.8564
409.6651	409.8282
409.9151	410.1693
409.9168	410.2572
410.0200	410.2469
410.2664	410.3259
410.4648	410.6894
410.4802	410.6317
410.5320	410.7083
410.6588	410.9457
410.7023	410.8205
411.4548	411.5704
412.0318	412.0898
412.1455	412.3264
412.3925	412.8527
412.4676	412.6138
412.5371	412.7601
412.5836	412.9277
412.6062	413.1071
412.9483	413.5116
412.9607	413.2535
413.1666	414.1771
413.3352	414.7131
413.3513	414.3119
413.5332	414.8512
413.5580	414.3183
413.5973	415.0075
413.6409	414.1856
413.7847	415.0975
413.8012	415.1060
413.8074	414.3530
413.8440	414.5755
414.0437	414.6478
414.4833	415.2474
415.0620	415.3304
415.5982	415.8183
415.7782	415.9123
416.0293	416.3865
416.1214	416.3341
416.1516	416.4549
416.4019	416.5457
416.4959	416.6100
416.6187	416.7683
416.8791	417.0791
417.0983	417.2598
417.5818	417.7818
417.9080	418.1005
417.9216	418.1812
418.1751	418.2803
418.3073	418.3977
418.5660	419.1015
418.5856	419.1476
418.7354	419.2729
418.9038	419.1225
419.1798	419.3399
419.2206	419.3452
419.5025	419.6515
419.6540	419.7969
419.6915	419.9523
419.8340	420.0150
420.2054	420.4054
420.4780	420.6780
420.7712	420.8966
421.0524	421.2101
421.0929	421.3515
421.4139	421.6139
421.7311	421.9844
421.8778	421.9978
422.1404	422.2674
422.3086	422.5075
422.3808	422.6442
422.6512	422.8406
422.7953	422.9118
422.9953	423.0711
423.1550	423.2919
423.4161	423.5975
423.5546	423.6572
423.7570	423.8237
423.9195	423.9866
424.0081	424.2081
424.4596	424.5431
424.5768	424.6407
424.6395	424.7861
424.7283	424.8953
424.9883	425.0799
425.0545	425.4935
425.0707	425.3476
425.2399	425.5847
426.0608	426.1193
426.6545	426.7124
426.7702	426.8637
426.8744	427.2769
426.8934	427.1756
427.1111	427.4625
427.3423	427.4578
427.4747	427.5344
427.9759	428.1759
428.3230	428.5554
428.3498	428.5232
428.9863	429.3223
429.0945	429.2864
429.1538	429.6466
429.3636	429.8831
429.4271	429.9262
429.4931	429.8035
429.5905	429.8445
430.3173	430.4289
430.9363	431.2639
431.0835	431.8475
431.0901	431.3283
431.1631	432.0121
431.2705	432.1576
431.5979	432.3913
431.6184	432.5943
431.6472	431.9749
431.6950	432.6217
431.9813	432.7637
432.1063	432.4506
432.6218	433.4422
432.6334	433.4596
432.7040	433.5067
432.8926	433.3009
432.9108	433.2437
433.0900	433.6049
433.6575	433.9722
433.7428	434.0313
434.0824	434.1742
434.0936	434.1910
434.1904	434.3767
434.2851	434.4166
435.0039	435.3180
435.0070	435.3592
435.0280	435.3510
435.3185	435.6294
435.3990	435.8229
435.6386	435.7890
435.6898	435.9729
435.9973	436.1020
436.1266	436.2735
437.0239	437.5217
437.0901	437.7183
437.1050	437.7623
437.3706	437.9328
437.6404	437.9264
438.0213	438.0988
438.1194	438.2168
438.1621	438.8419
438.1871	438.3960
438.2478	438.7512
438.2563	438.9119
438.4598	438.9004
438.9280	438.9913
439.1255	439.4267
439.1322	439.2723
439.3726	439.6319
439.4024	439.7212
439.7638	440.2595
439.7708	440.5829
439.8451	440.4619
439.9461	440.5240
439.9944	440.7740
440.2299	440.5253
440.3231	440.6476
440.5507	440.7319
440.6786	440.9205
441.1340	441.5201
441.1932	441.4557
441.2117	441.5980
441.3440	441.7292
441.6900	441.8061
441.8010	442.0808
441.8921	442.2705
442.1024	442.3864
442.3940	443.0300
442.4420	442.6182
442.5747	443.6629
442.6257	444.2618
442.6270	443.5009
442.7036	444.4316
442.7248	444.2886
442.7722	443.2733
442.9649	443.9579
443.1136	444.1166
443.1776	444.9891
443.2359	445.0474
443.5691	445.3414
443.5893	445.3548
443.6267	445.3736
443.7662	445.2525
444.2253	445.1750
444.3410	445.5287
444.8744	445.6420
444.9575	445.4542
445.1187	445.7024
445.5033	445.6692
445.6547	445.7526
446.0144	446.0863
446.1158	446.2002
446.6619	446.7609
446.8227	446.9836
447.2549	447.3370
447.8838	447.9574
448.0430	448.2650
448.2210	448.3950
448.4775	449.0613
448.5269	449.1187
448.5525	449.0691
448.6800	449.0747
449.2828	449.5142
449.4259	449.5660
449.4334	449.9578
449.5596	450.2046
449.5633	450.2306
449.7935	450.5355
450.1093	450.5924
450.2236	450.6126
450.2340	450.5674
450.8374	450.8948
451.0638	451.1895
451.2233	451.3108
451.3106	451.3765
451.5690	451.6783
453.0405	453.1081
453.2166	453.7928
453.2366	453.5989
453.2648	453.6101
453.3577	453.6609
453.5271	453.7760
453.7315	453.9350
453.9851	454.0462
454.0586	454.2206
454.0589	454.5229
454.0825	454.5465
454.4690	454.5668
454.6142	454.7825
455.2119	455.4667
455.2572	455.7079
455.3146	455.7527
455.7205	455.7874
455.9528	456.2649
456.0125	456.2366
456.2968	456.4668
456.5160	456.9382
456.5435	457.3670
456.5694	457.0861
456.6465	457.0488
456.9349	457.6758
456.9544	457.5971
457.0000	457.4542
457.1525	457.5943
457.4528	457.6478
458.0900	458.2758
458.2831	458.3479
458.4699	458.7840
458.5977	458.9342
458.6581	458.8288
458.9982	459.0498
459.6481	459.7696
459.7920	459.8941
460.1991	460.4781
460.2801	460.5791
460.7714	461.0386
460.9042	461.0669
461.1222	461.1732
461.2148	461.3244
461.3938	461.5092
461.8182	462.3067
461.8584	462.4080
462.0016	462.2882
462.1254	462.6731
462.3459	462.7388
462.5549	462.7962
462.8707	462.9587
463.1949	463.8481
463.2769	464.1524
463.2809	464.5555
463.3717	464.2540
463.5334	464.9208
463.5762	464.0204
463.6266	464.8352
463.7472	464.2472
463.7624	464.6840
463.8139	464.8530
463.9535	464.4608
463.9548	464.9322
464.3837	464.7230
464.7170	464.9862
464.8240	465.5918
464.9025	465.1031
465.0141	465.5159
465.0570	465.2835
465.0877	465.3566
465.1676	465.5611
465.3004	465.6362
465.5465	465.6745
466.2359	466.3018
466.3412	466.4036
466.4394	466.6394
466.8339	467.0511
467.0167	467.2737
467.1028	467.2792
467.3400	467.5332
467.5962	467.7756
467.7023	467.9533
467.9031	468.0371
467.9212	468.1845
468.4788	468.6788
468.7504	468.9815
468.7878	469.4064
468.7883	469.1186
468.8747	469.4884
469.0065	469.5235
469.6041	469.6661
470.4921	470.5715
470.7845	470.8362
470.8388	470.9497
471.3987	471.5140
471.4019	471.6579
471.7106	471.9835
471.7391	472.1322
472.0035	472.4229
472.0926	472.5120
472.4044	472.7363
472.6061	472.7709
472.6184	472.8160
472.9808	473.1103
473.0073	473.4303
473.0297	473.4129
473.4183	473.7261
473.4256	473.7119
473.6505	473.9329
473.7222	473.9373
473.9641	474.2368
473.9828	474.1848
474.5388	474.6392
474.6254	474.9326
474.6716	474.8582
474.8947	475.0921
474.9896	475.3468
475.0765	475.5108
475.3362	475.6409
475.4342	475.6730
475.8671	475.9214
475.9785	476.0292
476.2395	476.3265
476.4290	476.5161
476.8297	476.9756
477.0527	477.5339
477.0850	477.5389
477.2958	477.4967
477.3002	477.5193
477.5113	477.7842
477.6143	477.7236
477.9218	478.2093
478.0342	478.2106
478.3091	478.6689
478.3141	478.4603
478.4826	478.7765
478.7750	478.8587
478.9150	479.3097
478.9861	479.2993
479.1014	479.3167
479.6094	479.7031
479.6863	479.9653
479.8344	480.2284
479.9345	480.2122
480.2519	480.7517
480.3181	480.7496
480.3576	480.7028
480.4210	481.0409
480.7419	481.0815
480.8567	481.1195
481.1014	481.3104
481.3818	481.4427
481.4640	481.7124
481.5604	482.7482
481.5777	482.9406
481.6372	482.0585
481.7413	483.3498
481.7537	482.2079
481.7798	482.3600
481.8575	482.5662
482.1366	483.6626
482.1681	482.7071
482.2066	483.6998
482.2361	483.2477
482.3378	483.7447
482.3390	483.3918
482.7137	483.2731
482.7903	483.5263
482.8989	483.8377
483.5633	483.9452
483.9558	484.2781
484.0335	484.4443
484.2943	484.4283
484.3473	484.9388
484.4457	484.7190
484.4877	484.7597
484.6702	484.8450
484.7372	484.9620
484.8232	485.0915
485.1331	485.6625
485.1582	485.7379
485.2347	485.8144
485.5908	485.9331
486.0780	486.2284
486.3223	486.9679
486.3797	487.2207
486.3951	487.2514
486.5340	486.9926
486.6045	487.3148
486.9172	487.5360
487.1295	487.3930
487.3617	487.6837
487.6017	488.4267
487.6912	488.0259
487.7620	488.7639
487.7894	488.7177
487.8147	488.4030
487.9640	488.5119
487.9821	488.8606
488.1810	488.8681
489.3574	489.4739
489.4861	489.8022
489.5051	489.7374
490.0020	490.2020
490.3852	490.6702
490.4121	490.7263
491.0265	491.1004
491.3677	491.8499
491.4007	491.9934
491.6487	491.9860
491.6650	492.5653
491.6758	491.9470
491.8786	492.9603
492.0515	492.5838
492.0542	493.5737
492.0939	493.7009
492.3636	494.2647
492.3821	493.7253
492.5405	494.7027
492.5834	493.9793
492.7502	495.0652
492.8739	495.2282
493.0246	494.3087
493.0932	494.9045
493.1289	494.8932
493.2949	495.0246
493.3083	495.5851
493.5933	495.3578
493.8680	494.7106
494.0741	495.3281
494.0776	495.4118
494.2964	495.3608
494.3198	495.9544
494.4305	495.4769
494.6206	495.2338
494.9387	495.9736
495.1359	496.3469
495.2598	496.1504
495.4216	496.4795
495.4897	496.5280
495.5015	495.9043
496.0973	497.3670
496.3090	497.6410
496.4420	497.5880
496.4860	497.6981
496.5369	498.9105
496.6510	499.1234
496.6697	498.8426
496.7378	497.7748
496.8177	497.7338
496.8220	499.6693
496.8229	499.6703
496.9375	499.7853
496.9718	498.8049
497.0902	499.2243
497.1968	498.3389
497.3040	499.9372
497.3989	499.2338
497.4658	498.2572
497.8351	499.8977
497.8767	499.7369
497.8901	499.8815
498.1800	499.1858
498.3834	500.0055
498.6352	500.5179
498.7213	500.5506
499.0586	499.9475
499.1583	500.5207
499.2931	500.0433
499.7320	500.1465
500.0156	501.1956
500.0712	500.4611
500.3521	501.4655
500.3821	501.4805
500.3945	500.9925
500.4700	501.3659
500.5511	500.8940
500.6466	501.5766
501.2938	501.8105
