906.3843	908.9039
906.8781	909.1174
908.0266	909.6056
908.4925	910.0706
908.5683	910.3097
908.8026	910.4177
909.8969	911.5054
910.4698	912.4586
911.1423	912.9217
911.5440	913.2996
912.0049	913.5596
912.2879	914.0444
912.3161	914.2002
913.1757	914.8172
913.7231	916.4091
913.8480	916.7325
914.3554	916.8966
915.6190	917.3785
916.3999	917.9678
916.6331	918.2306
916.9881	919.2845
917.3288	919.9522
917.3900	919.9005
918.0600	919.9270
919.3850	920.8692
920.6305	922.3021
921.4026	922.9222
921.6148	923.1169
922.1763	923.9855
922.7294	924.9525
923.1507	925.8757
923.3610	925.9749
923.3798	926.1045
924.4263	926.7279
925.0700	927.4222
926.0482	928.4550
927.4112	929.1564
928.0586	929.7056
928.9472	930.4475
929.7275	931.6234
929.8177	932.1851
930.1671	933.3467
930.2635	933.6897
930.3202	933.6906
930.4804	933.8352
931.3596	934.7370
931.8461	935.1290
932.1072	935.2401
932.8198	935.8507
933.5752	936.3320
934.0322	936.6452
936.9618	938.4213
937.3344	939.0825
937.9542	939.7591
938.7941	940.9271
939.1191	941.1829
939.6614	941.6747
939.6820	941.5430
940.2788	941.7676
941.0731	943.3401
941.5584	943.8383
942.2669	944.2381
942.9689	944.4363
944.1466	945.8511
944.7849	946.4629
947.4269	949.1318
948.1094	950.1102
948.1725	950.2941
948.4021	950.7219
949.0852	951.0425
949.7330	951.3324
950.1537	952.3363
950.8376	952.6544
951.0958	952.7551
951.3467	953.0519
952.7885	954.4282
953.1181	954.6450
953.2336	955.0127
953.9184	956.1184
953.9283	956.3321
954.5425	957.6239
954.8567	958.2295
954.9562	958.3090
955.0437	958.4202
955.0738	958.5619
955.4121	958.8115
956.7080	959.2500
957.7216	959.4315
958.9954	960.4193
959.3555	961.4044
959.8923	961.5567
960.0921	961.9335
960.2695	961.9799
961.1219	962.8128
961.2587	963.0951
961.8145	963.4619
962.5766	964.1784
963.1867	964.8338
963.5363	965.9985
963.7598	966.5046
964.0274	966.8691
965.2612	968.0648
965.7243	968.8523
965.7825	969.0053
966.0192	969.6736
966.2606	969.9278
966.2680	969.7689
967.4401	970.7560
968.0208	971.2345
968.6458	971.3106
969.0210	971.4911
970.2317	971.8456
970.7247	972.5047
971.3993	973.0322
972.0740	974.0922
972.2861	974.5293
972.4456	974.7560
972.5523	974.6786
973.1078	975.1676
973.3323	975.2909
973.6058	975.5307
974.3165	976.7927
974.8208	977.1800
976.1087	977.7588
977.3255	979.8781
977.4016	980.0975
977.4332	980.1870
977.9118	980.7102
978.1956	980.9244
978.2466	980.8112
978.2661	980.9400
979.1045	981.6129
979.1220	981.8778
979.8739	982.7298
979.9213	982.6801
980.2001	983.0244
980.3342	983.1428
981.2866	983.4773
981.8028	983.5335
982.1935	983.6024
982.7548	984.2615
983.3802	985.3437
983.8512	985.6133
984.9555	986.7032
986.1077	987.8471
986.5086	988.0982
987.6525	989.2858
987.9803	989.4845
988.5588	990.0093
988.9775	990.4688
990.1809	991.8006
991.3693	993.2765
992.2502	993.9279
993.4662	994.9834
994.2600	995.7026
994.6439	996.3599
994.8592	997.0519
996.0943	997.8202
997.0267	998.6436
998.4973	999.9017
998.8160	1000.2430
