920.6926	922.3158
921.7758	923.3273
922.7937	924.3208
924.0505	925.7466
924.3315	925.9651
926.8270	928.7091
926.8866	928.9561
928.8053	930.4118
929.7987	931.4335
931.3103	932.7514
931.5750	933.1254
931.8917	933.8537
932.3360	934.7194
932.4521	934.7858
932.6610	934.8868
933.4825	935.0770
933.8740	935.5195
934.0198	935.7774
935.4873	938.5163
935.5372	938.6198
935.6539	938.9148
937.6738	940.3996
937.7687	940.2677
938.3501	940.4451
940.2557	941.6581
943.4925	945.1147
944.7975	946.5789
945.0066	947.1128
945.2683	947.4718
945.3686	947.5347
945.6720	947.3993
946.3679	947.7711
946.8917	948.4350
947.6970	949.2799
949.1416	950.8441
949.5728	951.3762
950.0785	951.6824
950.9434	952.4693
951.1513	952.9529
951.2742	953.3614
951.4443	953.4628
951.9920	954.2016
952.0998	954.3908
952.3604	954.7698
953.2937	955.0247
954.1555	955.7263
954.5944	956.1897
955.3216	956.8937
955.7166	957.4999
955.8618	957.6597
956.4461	958.4024
956.8777	959.3636
957.1748	959.6129
957.2221	959.6138
957.3076	959.6271
959.3379	960.8076
960.0388	961.9618
960.1052	962.0507
961.4185	963.0249
961.7378	963.4115
962.3686	964.4209
962.4212	964.5302
962.6070	965.0829
962.6794	965.1381
962.9088	965.4152
964.0449	965.5659
964.9060	966.6055
966.2381	967.7416
967.7863	969.2097
968.0340	969.8626
968.1046	969.9972
969.1088	971.3613
969.4724	971.9207
969.8745	972.1215
970.6618	973.2071
970.9748	973.6864
972.8536	974.5014
973.1677	974.9936
973.1811	975.1295
975.6479	977.5754
975.8439	977.8905
976.2582	978.5241
976.4298	978.9508
976.6261	979.3996
976.9076	979.8260
977.5154	980.3583
977.5659	980.4187
979.2562	980.9969
980.4833	982.4311
980.6906	982.5068
981.6588	983.3135
982.5499	984.0170
982.9979	984.7471
983.2193	985.0316
984.0597	985.6722
984.3106	985.9487
984.9663	986.6277
987.7155	989.9136
987.7330	990.0391
988.3891	990.5805
988.8879	990.8728
990.0986	991.7393
992.4958	994.0906
992.6668	994.3509
993.2185	995.2053
993.4179	996.0380
993.6722	996.4986
994.1394	996.8831
994.5560	997.1157
994.6237	997.0740
997.7375	1000.0234
