920.6926	922.3662
921.7758	923.3627
922.7937	924.3740
924.0505	925.7905
924.3315	925.9909
926.8270	928.7397
926.8866	928.9698
928.8053	930.4338
929.7987	931.4359
931.3103	932.8114
931.5750	933.1394
931.8917	933.8717
932.3360	934.7384
932.4521	934.8256
932.6610	934.9141
933.4825	935.1363
933.8740	935.5553
934.0198	935.8277
935.4873	938.5455
935.5372	938.6409
935.6539	938.9579
937.6738	940.4135
937.7687	940.2985
938.3501	940.4895
940.2557	941.6656
943.4925	945.1369
944.7975	946.6209
945.0066	947.1160
945.2683	947.4736
945.3686	947.5892
945.6720	947.4179
946.3679	947.7781
946.8917	948.4935
947.6970	949.2800
949.1416	950.8513
949.5728	951.4076
950.0785	951.6913
950.9434	952.5219
951.1513	952.9813
951.2742	953.3960
951.4443	953.4667
951.9920	954.2553
952.0998	954.4177
952.3604	954.7834
953.2937	955.0419
954.1555	955.7509
954.5944	956.2325
955.3216	956.8990
955.7166	957.5020
955.8618	957.6660
956.4461	958.4469
956.8777	959.3760
957.1748	959.6199
957.2221	959.7109
957.3076	959.7060
959.3379	960.8637
960.0388	962.0162
960.1052	962.0703
961.4185	963.0734
961.7378	963.4713
962.3686	964.4604
962.4212	964.5518
962.6070	965.1235
962.6794	965.1971
962.9088	965.4364
964.0449	965.5890
964.9060	966.6282
966.2381	967.7884
967.7863	969.2257
968.0340	969.8713
968.1046	970.0378
969.1088	971.3660
969.4724	971.9272
969.8745	972.1283
970.6618	973.2496
970.9748	973.7220
972.8536	974.5054
973.1677	975.0174
973.1811	975.1590
975.6479	977.6065
975.8439	977.9117
976.2582	978.5634
976.4298	979.0077
976.6261	979.4463
976.9076	979.8440
977.5154	980.3774
977.5659	980.4224
979.2562	981.0083
980.4833	982.4383
980.6906	982.5533
981.6588	983.3713
982.5499	984.0400
982.9979	984.7969
983.2193	985.0843
984.0597	985.6787
984.3106	986.0078
984.9663	986.6531
987.7155	989.9511
987.7330	990.0862
988.3891	990.5827
988.8879	990.8924
990.0986	991.7693
992.4958	994.1225
992.6668	994.3618
993.2185	995.2408
993.4179	996.0499
993.6722	996.5211
994.1394	996.9175
994.5560	997.1239
994.6237	997.0987
997.7375	1000.0000
