245.6447	245.8024
245.7262	245.9702
245.9428	246.1366
246.0491	246.3010
246.2116	246.4563
247.0240	247.1665
247.2839	247.5942
247.3551	247.8060
247.3714	247.6198
247.4071	248.0473
247.5379	247.7630
247.6323	248.0880
247.9142	248.0756
248.3873	248.6282
248.4216	248.6300
248.7654	248.9654
249.3171	249.5171
249.8775	251.5152
249.8843	251.1530
249.8946	251.5396
249.8957	251.6401
249.9612	251.2503
249.9712	251.8150
250.0321	250.7990
250.1090	251.9899
250.6461	252.2348
250.7594	252.2328
250.8164	252.1542
250.9386	252.4209
251.1189	252.3520
251.1395	251.8673
251.3876	252.0317
251.7215	252.3715
252.0466	252.7337
252.4333	253.1135
252.5174	253.0469
252.6200	253.1233
252.6387	253.0235
252.6834	252.9700
253.3043	253.4074
253.3629	253.5766
253.7789	253.9789
254.1656	254.2469
254.6128	254.9831
254.6424	255.0124
255.0127	255.0826
255.1875	255.9797
255.2288	255.4721
255.3028	256.7353
255.3333	256.5068
255.4360	257.0519
255.4513	257.0764
255.4829	256.0440
255.5213	257.1515
255.7266	256.8929
255.8757	256.4650
256.2370	257.4883
256.2860	257.5263
256.4596	257.0976
256.4658	257.4683
256.5927	257.2238
256.9405	257.5976
257.6648	257.8225
257.6666	258.8618
257.7175	258.4774
257.7618	258.1797
257.7703	258.2920
257.7721	259.3812
257.8899	258.3722
257.8980	259.5494
257.9551	258.6689
258.1337	259.0194
258.1947	260.0347
258.2496	258.6959
258.4057	260.2192
258.4895	259.7803
258.7014	260.4220
258.8213	260.5225
258.9966	260.1357
259.0728	260.1143
259.1320	260.7173
259.1570	260.7398
259.6405	260.6712
259.9262	260.9497
260.4124	260.9878
260.4482	260.8759
260.9212	261.0176
261.4011	261.5920
261.4594	262.1988
261.5155	262.1004
261.6557	262.1250
261.6915	262.3006
261.7935	262.4009
261.8293	262.1812
262.3441	262.4655
262.4632	262.5752
263.0439	263.1585
263.2250	263.2837
263.3407	263.5407
263.9408	264.3998
263.9678	264.5382
264.1428	264.6936
264.3323	264.6910
264.4318	264.8124
264.4425	264.9940
264.5612	265.3452
264.6705	265.0059
264.9579	265.7806
265.0098	265.8547
265.0966	265.8865
265.1446	265.6397
265.3474	265.8706
266.1504	266.3694
266.1846	266.2950
266.4858	266.7677
266.5317	267.0744
266.5422	267.0848
266.5683	266.8426
267.0466	267.2595
267.4301	267.7023
267.4898	267.7032
268.0059	268.1669
268.3375	268.5313
268.4372	268.7053
268.5476	269.0733
268.7213	269.7291
268.7514	270.2017
268.7540	269.6797
268.8079	270.6579
268.8107	270.6644
269.0069	269.7165
269.1470	270.4137
269.2149	269.6848
269.4798	271.3853
269.5073	270.9978
269.5564	271.8217
269.6169	271.8657
269.6550	271.0820
269.6711	270.4193
270.0277	271.5626
270.0439	272.1029
270.2451	271.7411
270.2675	271.5957
270.2694	272.1478
270.4119	271.7340
270.8273	271.5717
271.1716	271.8727
271.2438	272.2351
271.2486	272.1117
271.5308	272.0676
271.8175	272.1186
272.1721	272.2843
272.3657	272.4763
272.6541	272.7170
273.0523	273.2148
273.1580	273.4963
273.3007	273.7123
273.4240	273.6861
273.6299	273.7391
273.8307	273.8840
273.9591	274.1591
274.2673	274.5441
274.3906	274.5899
274.6951	275.0921
274.7530	275.2546
274.7874	275.2628
275.3997	275.4829
275.6365	275.7279
275.6891	275.8817
275.8412	276.0212
276.3844	277.1236
276.3991	277.1824
276.4144	276.6188
276.5831	277.4227
276.6276	277.0969
276.8809	277.2311
277.0277	277.2545
277.2195	277.4652
277.2395	277.8043
277.2549	277.5717
277.4264	277.6854
277.5185	277.9277
277.5345	278.2578
277.6156	278.4466
277.8105	278.5785
277.8473	278.5677
278.2425	278.5808
278.7657	278.9162
279.3355	279.5269
279.5644	279.8733
279.6556	279.9248
279.8936	280.1696
279.9530	280.1375
280.0190	280.3159
280.1818	280.4024
280.3397	280.5711
280.7085	280.7864
280.7598	280.9731
281.0139	281.2139
281.5087	281.8141
281.5089	281.6626
281.6219	281.8077
281.8090	281.9423
282.1331	282.2301
282.1686	282.3090
282.5076	282.8283
282.5868	282.9076
282.9763	283.3509
282.9812	283.2701
282.9968	283.3674
283.6935	283.9291
283.8579	284.1281
283.9525	284.3140
283.9849	284.3936
284.1683	284.4192
284.1749	284.5424
284.2402	284.7415
284.3085	284.5473
284.4720	284.8153
284.6560	284.8113
284.9831	285.0497
285.4421	285.5187
285.6309	285.7427
285.7818	285.9278
285.8707	285.9641
286.4651	286.7310
286.4943	286.6604
286.8885	287.0823
286.9536	287.3794
287.0926	287.4240
287.2930	287.7562
287.3401	287.6622
287.3722	288.0439
287.4964	288.1884
287.7708	288.1812
287.9769	288.3187
287.9991	288.2421
288.4029	288.6887
288.5171	288.7157
289.0296	289.1485
289.1706	289.5043
289.1860	289.3282
289.2256	289.4744
289.5623	289.6907
289.7762	289.9762
290.1702	290.3685
290.2400	290.3620
290.3712	290.5459
290.5549	290.6328
290.7127	291.2677
290.7587	291.4281
290.8560	291.3571
290.9058	291.5587
291.2325	291.6305
291.9874	292.3375
291.9995	292.1640
292.2183	292.5588
292.2883	292.8885
292.4600	293.2031
292.5122	292.8008
292.6962	293.3978
292.7773	293.4383
292.8384	293.1777
293.2628	293.4604
293.7621	293.8334
293.9283	294.2498
293.9705	294.3102
294.4607	294.6607
294.7034	294.8225
294.9465	295.0133
294.9881	295.0720
295.2980	295.5426
295.3460	295.4541
295.5206	295.6318
295.7375	295.7903
295.9746	296.1773
296.0611	296.2605
296.3104	296.4260
296.7182	296.7980
296.8730	298.0299
296.8895	297.1470
296.9137	298.1652
296.9331	297.7187
296.9663	298.2096
296.9899	297.6421
297.2533	298.2135
297.2603	298.1165
297.3086	298.0559
297.6780	298.3243
298.3128	298.4234
298.4754	298.5642
299.1292	299.4083
299.1369	299.4627
299.6557	299.7527
299.7209	299.9368
300.0014	300.1151
300.2923	300.3865
300.6361	300.9288
300.7433	301.0189
301.2098	301.5577
301.2620	301.6098
301.7384	301.8146
301.9071	302.0197
302.6466	302.9175
302.6524	302.7549
302.8782	303.1864
303.0239	303.2898
303.1425	303.8644
303.1950	304.1182
303.2641	304.1926
303.3143	303.5977
303.3576	303.7321
303.6387	304.1163
303.7607	304.3386
303.7759	304.0742
304.0382	304.5603
304.1715	304.4072
304.4066	304.9124
304.5333	305.0235
304.6226	305.0080
305.3720	305.6299
305.3770	305.5584
305.8489	305.9798
306.3160	306.4843
306.4026	306.8704
306.4448	306.5941
306.6136	306.9027
306.6479	307.0550
306.9321	307.5111
306.9833	307.5624
307.0434	307.4833
307.4762	307.6938
307.8840	307.9616
308.0180	308.2180
308.3653	308.5279
308.4413	308.6537
309.5179	309.5812
309.6173	310.0469
309.6784	310.1987
309.6858	310.2025
310.4859	310.7766
310.5952	310.9447
310.8271	310.9464
311.0061	311.1123
311.2306	311.3764
311.2397	311.4288
311.6814	311.8297
312.1386	312.2124
312.2790	312.3768
312.8597	312.9853
312.9174	313.0675
313.0785	313.1471
313.1668	313.3939
313.3397	313.7579
313.4022	313.7106
313.7014	314.3793
313.7140	314.3737
313.7215	314.6162
313.7303	314.7858
313.7589	314.6468
313.8468	314.5864
314.3905	315.5666
314.4110	315.7777
314.5933	315.3053
314.7244	315.3139
314.8006	315.6375
314.8392	316.1500
314.8828	316.1666
314.8907	316.3196
315.1090	315.6854
315.2944	316.2990
315.3970	316.3578
315.6189	316.0205
315.6392	316.2292
316.1274	316.3404
316.4563	316.6682
316.6444	317.0191
316.7277	316.9270
316.8219	317.2843
316.9369	317.3101
317.4156	317.4849
317.7638	317.9327
317.8775	317.9639
318.0188	318.0707
318.3829	318.4609
318.9041	319.1259
319.0823	319.2550
319.3236	319.5828
319.3994	319.6911
319.8367	319.9339
320.1536	320.4132
320.2940	320.4842
320.6475	320.7464
320.9790	321.1790
321.2679	321.4256
321.2924	321.4651
321.4266	321.5092
321.8305	322.0305
322.0881	322.2914
322.1835	322.4375
322.8499	322.9965
322.9003	323.1614
322.9713	323.2706
323.5104	323.7104
323.7995	323.9958
324.2027	324.3357
324.2047	324.3180
324.2882	324.5677
324.3352	324.6346
324.3965	324.6470
324.6307	324.7765
324.8558	325.2002
324.9641	325.3526
325.0436	325.6992
325.1972	325.6062
325.3306	326.0014
325.4704	325.7717
325.6375	326.2481
325.7255	326.3112
325.9838	326.5030
326.0343	326.2997
326.2208	326.4631
326.7853	327.0611
326.7859	327.1800
327.0105	327.7962
327.0307	327.8005
327.1679	327.9909
327.3403	328.0850
327.3889	328.1854
327.8175	328.6823
327.9878	328.9776
328.0339	328.3511
328.2909	328.8976
328.3104	329.1072
328.4520	328.9305
328.4695	328.9793
328.6215	329.0559
328.6725	329.4042
328.8558	329.6290
329.0758	329.5067
329.2056	329.7916
329.3929	329.6799
329.6863	329.9389
329.9744	330.1017
330.1434	330.3485
330.2483	330.5490
330.3399	330.4468
330.7031	330.9031
330.9153	331.2585
330.9510	331.0812
331.0969	331.3777
331.5155	331.6586
331.5441	331.6578
331.8706	332.0706
332.1706	332.2337
332.2915	332.4238
332.2982	332.6764
332.3261	332.6220
332.7736	332.9235
332.7815	333.3589
332.8629	333.4811
333.0316	333.5362
333.0700	333.5957
333.7636	333.8384
333.7933	334.0065
333.9289	334.0546
334.0971	334.4835
334.1431	334.6248
334.2528	334.6485
334.3709	334.5906
334.6255	334.7114
334.8013	334.8806
334.9115	334.9755
335.1037	335.3810
335.2093	335.4111
335.3397	335.4344
335.5276	335.6422
335.5625	335.8024
335.8338	336.0723
335.9952	336.2297
336.6821	336.8580
336.7260	337.0518
336.8358	337.0238
337.2309	337.3327
337.3917	337.5316
337.6180	337.8324
337.7114	337.8986
337.9129	337.9737
338.4234	338.5053
338.4624	338.5433
338.7504	338.8630
339.3607	340.1769
339.3633	339.6850
339.4057	340.0621
339.4275	340.2699
339.6825	340.3850
339.6973	340.3948
340.8243	341.1218
340.9106	341.1056
341.3225	341.6242
341.3590	341.5223
341.4606	341.6212
341.7863	341.8472
341.9445	342.2648
342.0529	342.3857
342.1786	342.3091
342.3277	342.4383
342.4292	343.2860
342.4668	343.0318
342.4879	343.5199
342.5166	343.6967
342.5260	342.8498
342.6690	343.3897
342.9980	343.3641
343.0758	344.0233
343.0895	344.0379
343.1865	343.6256
343.3476	343.8315
343.4444	344.1892
343.7354	344.2315
344.2329	344.3206
344.5894	344.7894
344.8023	344.8898
344.9134	344.9983
345.1140	345.2754
345.1164	345.3959
345.8234	346.0841
345.8565	346.1174
346.2703	346.3224
346.5580	346.7580
346.8395	347.2895
346.8943	347.6232
346.9375	347.7097
347.0354	347.8076
347.3663	347.9000
347.4710	347.9882
347.9500	348.3708
348.0260	348.4386
348.1949	348.5019
348.8850	348.9791
349.0653	349.2020
349.0735	349.2084
349.1824	349.5739
349.2536	349.3560
349.3864	350.1416
349.4450	350.2348
349.4678	350.2639
349.6607	350.2688
349.8607	350.1120
350.2135	350.3626
350.2384	350.4544
350.5185	350.7062
350.8250	350.9493
351.0069	351.4576
351.0469	351.7682
351.0999	351.8991
351.1947	351.4224
351.3311	351.7767
351.4446	351.9340
351.5548	352.1435
351.8750	352.2211
352.2318	352.4318
352.5285	352.7285
352.8960	352.9821
353.0439	353.2439
353.6252	353.8622
353.7883	353.9030
353.9502	354.0753
354.0175	354.3257
354.2174	354.7284
354.2267	355.3165
354.2519	354.5989
354.2763	355.3909
354.4625	355.6046
354.4962	354.8727
354.5691	355.1916
354.5771	355.4614
354.6236	355.1143
355.2059	355.9260
355.3303	355.8733
355.3589	355.8877
355.4883	355.7937
355.9907	356.1482
356.3417	356.4940
356.4287	356.6843
356.4871	356.7034
356.7378	356.8018
356.7859	357.2083
356.8372	357.2949
356.8526	357.0191
357.2015	357.3772
357.3054	357.4003
357.4496	357.5659
357.6829	357.7368
357.9613	358.0425
358.0650	358.3274
358.1006	358.2253
358.4090	358.5460
358.4145	358.6531
358.9272	359.1768
359.0776	359.3272
359.4417	359.5711
359.6057	359.7942
359.6563	360.1348
359.7177	360.1944
359.8508	360.1705
360.4229	360.9800
360.4585	361.1226
360.5832	361.3686
360.6569	361.3787
360.9136	361.5233
361.1975	361.5245
361.2941	361.8492
361.3340	361.6824
361.3462	362.1342
361.3849	361.8663
361.4405	361.8955
361.6001	361.9572
361.9610	362.1473
361.9850	362.2231
362.5400	362.7400
362.7409	362.7983
362.9778	363.0519
363.6889	363.8279
363.7829	363.8922
363.9155	363.9858
364.1143	364.2229
364.2400	364.7062
364.3022	364.5017
364.3216	364.7063
364.3803	364.6031
364.6363	364.7565
364.8153	364.8752
365.0979	365.2673
365.2251	365.6109
365.2713	365.5044
365.4442	365.8181
365.5075	365.9100
365.5128	365.8358
365.9212	366.2820
366.0166	366.4162
366.1137	366.2935
366.3500	366.5307
366.8684	367.2243
366.8816	367.6544
366.9147	367.2168
366.9828	367.6035
367.0327	367.8392
367.1523	367.7805
367.4565	367.9580
367.7929	368.0408
367.9512	368.3076
367.9992	368.5747
368.0353	368.6883
368.2731	368.6042
368.3205	368.5893
368.4560	368.8284
368.6979	369.1505
368.7432	369.0547
368.7767	369.4152
368.7838	369.0443
368.8117	370.0166
369.1451	370.1760
369.1644	370.8485
369.2086	371.3957
369.2145	369.5330
369.4117	371.8450
369.4578	370.9944
369.5511	371.4071
369.5773	371.3312
369.6601	370.6297
369.7567	371.3682
369.8686	370.7586
369.9647	371.2007
369.9837	370.7099
370.2426	373.1427
370.2684	372.3796
370.3649	372.4894
370.4204	371.5918
370.4830	373.3639
370.6781	372.0708
370.8056	373.0932
370.8425	372.1502
370.9532	373.5098
371.0257	373.8066
371.2389	373.1579
371.2837	372.8604
371.6096	374.3062
371.7402	373.2504
371.8616	373.3105
371.9127	374.2319
371.9487	373.5914
372.0603	374.2461
372.7610	374.9448
372.7859	374.3698
372.8442	374.6380
373.1261	375.1140
373.3172	374.7098
373.3743	374.3964
373.4404	374.3889
373.5356	374.3097
373.6970	375.4146
373.9191	375.5275
374.2595	375.2369
374.4593	375.5026
374.5066	375.4920
374.9612	376.0769
375.2268	376.3258
375.2910	375.7180
375.3546	376.3735
375.7270	376.7669
375.7506	376.3400
375.9260	377.0128
375.9829	376.3479
376.2898	377.3606
376.3691	377.4532
376.6002	377.8601
376.6376	377.2766
376.7524	377.9961
377.0369	377.5278
377.1253	377.6627
377.1561	378.2716
377.3392	378.3436
377.5839	377.9560
377.6414	378.1405
377.7463	378.4103
378.1496	378.3448
378.5090	378.7090
378.7237	378.7978
378.8800	379.0800
379.1773	379.2802
379.5937	379.8863
379.5942	379.9278
379.6827	380.2560
379.8267	380.0646
380.0582	380.8653
380.0742	380.2946
380.1634	380.6091
380.2208	381.2264
380.3171	381.2664
380.4376	381.7902
380.6262	381.4117
380.7460	381.2653
380.9154	383.0343
381.0681	383.5097
381.1658	383.7799
381.1667	383.7821
381.2045	382.2690
381.2720	382.0004
381.2998	384.0712
381.4594	382.2213
381.6247	383.1635
381.7459	382.9184
381.8136	385.1700
381.9987	385.6757
382.0356	384.2610
382.0367	385.7372
382.2688	385.9967
382.3713	383.4825
382.5805	385.6838
382.6163	386.4506
382.6276	384.1389
382.7106	383.9368
382.9188	386.7412
382.9377	385.3999
382.9758	386.7994
383.0816	384.6057
383.2513	387.0527
383.4938	387.2913
383.5141	385.3715
383.6854	385.7731
383.7710	385.2377
383.9649	385.9882
384.0047	387.8038
384.1359	387.9256
384.1690	386.8525
384.1722	386.4995
384.2889	385.6646
384.3245	387.3899
384.5023	385.7266
384.6368	388.3204
384.8975	386.0079
384.9848	386.4979
385.7806	386.8685
385.9071	389.1437
386.0211	387.9474
386.2630	387.7480
386.4117	387.6965
386.4904	389.5156
386.6078	389.5699
386.6445	389.1158
386.7319	388.6626
386.7373	389.4475
386.8458	389.3493
386.9019	387.9466
387.0327	389.3798
387.0379	388.4468
387.1795	388.7742
387.2401	389.7975
387.3907	389.0020
387.6214	389.8926
387.7229	389.2359
387.9131	389.7852
387.9608	389.9651
389.1095	389.7246
389.1582	389.7134
389.6525	390.2946
389.6953	390.0480
389.8156	390.1855
390.1165	390.4238
390.3370	390.4458
390.5507	390.7228
390.6522	390.7411
390.8976	391.0757
391.3390	391.5473
391.4408	391.7561
391.5720	391.9631
391.5840	391.8200
391.6706	392.1960
391.7807	392.2847
392.1750	392.5320
392.1954	392.3455
392.4251	392.7567
392.5629	392.6801
392.7260	393.4171
392.7313	393.4906
392.7590	393.4454
392.8174	393.8940
392.8183	393.5910
393.0117	393.9783
393.3687	393.9586
393.5071	394.4140
393.6441	394.1251
393.8113	394.2023
393.8742	394.7006
393.9541	394.2538
394.1036	394.4852
394.3932	394.7083
394.4326	395.1838
394.5020	395.5180
394.7394	395.0146
394.8123	395.9707
394.8209	395.5031
394.8506	396.0111
394.8883	396.0214
395.0077	395.3834
395.1840	396.0758
395.5550	396.3019
395.9620	396.3879
396.0262	396.3472
396.2709	397.3604
396.3290	397.4896
396.4093	397.6915
396.4699	397.8126
396.5632	396.9997
396.6055	397.8361
396.6726	397.9583
396.6954	397.9648
397.2718	397.8628
397.3944	397.8475
397.8429	398.0417
398.0826	398.2372
398.1896	398.4134
398.4352	398.5356
398.6081	399.0052
398.6714	399.2572
398.8003	399.4849
399.0181	399.9258
399.0818	399.9015
399.0840	399.6891
399.1386	399.9912
399.4171	399.8554
399.8820	400.1649
400.0537	400.5914
400.0786	400.5884
400.3263	400.5869
400.4572	400.6591
400.7022	400.8204
401.0442	401.2157
401.5596	401.7026
401.7454	401.8260
402.0821	402.2321
402.3193	402.4593
402.5464	402.5969
402.8886	402.9449
403.3369	403.4978
403.7431	404.1330
403.8311	404.2862
403.8465	404.0804
404.1558	404.5552
404.2912	404.5852
404.4277	404.7277
404.7326	404.9836
404.7383	404.8403
405.1060	405.2855
405.1122	405.2680
405.3188	405.5098
405.4736	405.5504
405.6530	405.9639
405.7349	405.8662
405.7913	405.9922
405.9158	406.0485
406.2951	406.4596
406.4408	406.6658
406.6310	406.9640
406.7328	406.9902
407.3588	407.5588
407.5960	407.8012
407.6726	408.0037
407.8579	408.1280
407.9947	408.2629
408.3714	408.7102
408.4276	409.2120
408.4476	409.4780
408.4847	409.5810
408.5703	409.7478
408.9067	409.7602
408.9620	409.8499
409.1341	410.7379
409.3049	410.9588
409.3965	409.9923
409.4056	409.9144
409.6444	411.3162
409.7056	411.3098
409.7945	411.4293
409.8773	410.8632
410.0678	411.7811
410.0835	411.7969
410.2231	410.8972
410.2258	411.9175
410.9386	412.4007
411.0981	412.6863
411.1828	412.7499
411.2105	412.6857
411.4192	412.9012
411.8322	413.1490
411.8992	412.8735
412.1535	413.1488
412.2127	413.3322
412.7637	413.2461
412.9756	413.5420
413.1470	413.5269
413.6138	413.8921
413.6686	413.9803
414.1182	414.1960
414.3164	414.4456
414.5744	414.6768
414.7226	414.9211
415.0364	415.2362
415.2459	415.3513
415.2736	415.6301
415.4394	415.8839
415.4966	415.9125
415.9294	416.0390
415.9680	416.6411
416.0268	416.6050
416.0354	416.7468
416.1391	416.3744
416.2817	416.7206
416.4307	416.7258
416.8429	416.9612
416.9175	417.0023
417.0213	417.0751
417.3544	417.4690
417.5047	417.6500
417.6903	417.7510
417.7473	418.0343
417.8642	418.9052
418.0338	419.7353
418.0588	419.8615
418.0646	419.2839
418.0857	418.6267
418.1991	418.6913
418.2034	418.9929
418.3754	419.8217
418.3934	420.3915
418.4439	419.7163
418.5411	419.5930
418.5626	420.5532
418.6178	419.2739
418.6215	420.5971
419.3563	420.7641
419.5216	421.4112
419.6047	420.3358
419.6094	420.9408
419.6958	421.6218
419.8011	420.8040
420.2685	422.2464
420.3256	421.8436
420.4924	421.8270
420.6836	421.5228
420.7196	421.4378
420.8428	422.9680
421.1128	423.0622
421.1305	421.7387
421.2934	422.4673
421.2980	423.0377
421.2992	423.0820
421.3100	423.0388
421.4247	423.3197
421.8792	423.0753
421.9702	423.7096
421.9838	423.7191
422.3292	423.9151
422.4573	423.4979
422.5244	424.0035
423.1010	423.8567
423.5878	424.6872
423.6405	424.2168
423.6798	424.3812
423.8352	425.0200
424.1584	425.9890
424.2301	426.2676
424.3845	426.6556
424.4154	425.4149
424.4533	427.0026
424.7037	425.9427
424.7322	427.3376
424.7862	427.7195
424.9907	427.6939
424.9933	427.5895
424.9991	427.9899
425.0583	426.0067
425.1301	426.3655
425.2087	426.7924
425.4965	427.6487
425.5029	427.0990
425.5805	428.4151
425.7582	427.8840
425.7852	426.7116
426.1262	428.7373
426.3075	427.4730
426.3289	427.9006
426.3697	428.0865
426.6089	427.9748
426.6992	429.0634
426.8151	427.7357
427.1970	428.2373
427.2228	428.5245
427.8058	428.9713
427.8134	429.5675
427.8317	428.4006
427.8759	428.6818
428.1631	429.1480
428.2695	429.1169
428.4547	430.1311
428.4881	430.1609
428.5200	429.1462
428.6487	429.9816
428.8844	430.3979
428.9929	430.4423
429.3490	429.7664
429.5379	430.2491
429.5879	430.5569
429.6348	430.4806
429.7167	430.2925
429.9637	430.4778
430.4497	430.6369
430.7958	430.9106
430.8488	431.2822
430.9417	431.5547
431.1070	431.9114
431.2454	431.6605
431.3316	432.1820
431.3503	431.6409
431.5681	432.2798
431.5842	432.1569
431.9357	432.4048
432.2838	432.4763
432.4993	432.5958
432.6157	432.7355
432.8257	433.0928
432.9136	433.1361
433.1928	433.3138
433.4627	434.3186
433.4922	434.3660
433.5591	434.0617
433.6328	434.0809
433.7119	435.6434
433.8581	435.2348
433.8656	436.1621
434.0542	434.4770
434.0935	436.6954
434.1877	435.7166
434.2925	437.1725
434.3675	437.3374
434.4520	436.3961
434.4867	435.1508
434.4991	436.3342
434.6392	437.1986
434.7976	437.4586
434.8250	437.8041
434.8710	437.6634
434.9299	437.9294
435.2405	438.4384
435.2696	438.8657
435.4100	437.1694
435.5568	438.1498
435.6304	438.2192
435.7059	439.3751
436.2648	437.2267
436.4057	440.1057
436.5906	440.3343
436.7085	440.4773
436.8904	438.1424
437.0529	440.8801
437.0803	440.9075
437.1516	439.7122
437.2594	438.7752
437.2834	438.9083
437.3622	438.7917
437.4075	441.1959
437.7363	439.3665
437.8093	441.0933
437.8543	441.5292
437.9460	439.3563
438.1469	440.7916
438.1587	441.0425
438.1936	439.5698
438.4008	441.0853
438.6447	441.9904
438.8128	440.3824
439.1824	441.5646
439.2147	442.3071
439.4272	442.4332
439.8629	441.4080
439.8915	442.3462
439.9403	442.5570
440.0786	442.7462
440.1524	442.0428
440.3575	442.5396
440.3679	441.4158
440.3985	442.7239
440.6187	441.9905
441.2354	442.1216
441.6992	442.7671
442.1036	442.6364
442.1275	443.0101
442.1551	442.8429
442.1682	442.9817
442.3049	442.7685
442.6792	442.9266
442.8119	443.1359
443.0780	443.1915
443.1145	443.2264
443.4621	443.6150
443.4984	443.6525
443.5083	443.9318
443.6040	444.0841
443.7456	444.1433
444.3630	445.1838
444.3798	444.5245
444.4358	445.0973
444.4552	445.3604
444.5417	444.8089
444.6013	445.1524
444.7272	445.2913
444.8021	445.3969
445.2626	445.4632
445.5354	445.6691
445.8804	445.9843
445.9046	446.0382
446.0543	446.4120
446.0965	446.4433
446.4509	447.1718
446.4535	447.6055
446.4731	447.6546
446.5555	447.0016
446.6454	447.6185
446.7022	447.2503
446.7198	447.1459
446.7419	447.5362
446.8088	447.8791
447.3354	448.7119
447.3760	449.0539
447.6165	448.3395
447.6687	449.4973
447.6753	449.5106
447.6781	449.5148
447.7071	449.0831
447.8155	448.4653
448.0621	449.1117
448.2902	450.1487
448.3661	449.1476
448.4802	449.6917
448.7743	449.2795
449.0930	451.2623
449.1604	451.2771
449.1611	451.3629
449.1695	449.6805
449.4035	450.4637
449.4592	451.4766
449.5740	451.7947
449.6113	451.2768
449.9396	450.6565
450.0620	450.8072
450.1929	451.3266
450.2523	450.9858
450.3778	452.9507
450.3781	453.0329
450.4349	453.0947
450.5099	453.1385
450.5683	452.0774
450.5840	453.2386
450.7129	451.5157
450.9845	452.8087
451.4841	454.0485
451.6043	454.1618
451.7618	452.4513
451.8219	453.6863
451.8501	452.8867
451.8749	454.1663
452.1053	453.3834
452.3371	454.0676
452.3717	454.3519
452.4650	454.4518
452.6226	454.6074
452.6460	454.0812
452.9151	454.6463
453.0842	454.5436
453.2512	454.3086
453.4624	454.0926
454.2241	454.6880
454.3686	454.6175
454.7179	454.9964
454.8128	454.9697
454.9985	455.1985
455.4520	455.6612
455.6427	455.8212
455.7059	455.9784
455.8750	456.0904
455.9507	456.3146
456.0187	456.1563
456.1834	456.4275
456.2140	456.5580
456.3306	456.5846
456.8397	457.3105
456.9243	457.4190
456.9610	457.3057
457.0716	457.5989
457.3929	457.6176
457.7163	457.8833
458.0238	458.2084
458.0258	458.3103
458.0801	458.3955
459.6524	459.8898
459.6747	459.9648
459.7925	459.9954
460.0653	460.3666
460.0881	460.2021
460.2780	460.3951
460.3950	460.6102
460.4328	460.6615
460.8015	460.8692
460.8365	461.0255
461.0146	461.0858
461.2507	461.3022
461.3953	461.6377
461.5686	461.9990
461.5907	462.3249
461.6551	462.2358
461.8097	462.2292
461.8976	462.4350
462.0883	462.6768
462.4222	462.6593
462.4591	462.8013
462.8675	462.9923
462.9520	463.0423
463.4532	463.6852
463.6211	463.8032
463.8941	463.9762
464.0205	464.3494
464.1529	465.0198
464.2223	464.5792
464.2465	465.1218
464.3312	465.5857
464.3735	464.8388
464.3793	465.9702
464.4355	466.0614
464.4703	466.0962
464.8346	466.1343
464.8494	465.6307
464.8850	466.4278
465.0978	466.3368
465.5377	466.9216
465.5883	466.9532
465.5921	467.0548
466.1570	467.2145
466.3575	467.1377
466.4225	467.4464
466.5343	467.2626
466.6941	467.4333
466.7760	467.6829
467.1388	467.6368
467.3653	467.7453
467.9049	468.1199
467.9805	468.0884
468.4643	468.7503
468.5783	468.8411
468.7580	468.9156
468.9913	469.0709
469.2810	469.4716
469.3692	469.7677
469.4731	469.8299
469.7703	470.0088
469.9913	470.0581
470.4857	470.5499
471.1661	471.6729
471.2006	471.4624
471.2458	471.8273
471.4658	471.9590
471.7064	471.8529
471.8680	471.9765
472.2347	472.7485
472.2855	472.5399
472.3580	472.7832
472.4773	473.3288
472.5435	473.3914
472.6813	472.9985
472.8819	473.3927
472.9254	473.3773
473.0415	473.5177
473.9085	474.3871
473.9770	474.3555
473.9833	474.6548
474.2805	474.7789
474.4029	474.6901
474.4124	474.6931
474.7987	474.8762
474.8894	475.0894
475.3525	475.8512
475.4424	475.7727
475.4563	475.6603
475.5055	476.2395
475.5809	475.9276
475.8238	476.4985
475.8595	476.5467
475.9581	476.2446
476.3192	476.9738
476.4526	476.6910
476.4716	476.9565
476.4760	476.8494
476.6899	476.9185
477.3663	477.5663
477.6352	477.8352
477.8881	478.0914
478.0849	478.2831
478.3624	478.4900
478.3695	478.5526
478.4233	478.6419
478.6311	478.6928
478.9838	479.1861
479.1800	479.2765
479.2139	479.3461
479.6954	479.8909
480.1039	480.8740
480.1198	480.9360
480.1572	480.9921
480.2135	480.9318
480.4480	480.7343
480.7909	481.0942
480.9419	481.5184
480.9808	481.1725
481.0746	481.5870
481.1005	481.4201
481.5364	481.6947
481.7893	481.9969
481.9141	482.6601
482.0197	482.6402
482.0377	482.7014
482.1048	482.5429
482.1273	482.5187
482.3939	483.8623
482.5315	482.8914
482.5766	484.1129
482.6209	483.2561
482.6737	484.2189
482.7383	484.3039
482.8240	484.4166
482.8858	483.3763
483.0847	483.6717
483.0910	484.6398
483.1605	484.1397
483.3996	484.4161
483.8998	485.0633
484.1836	484.6183
484.2318	484.9549
484.2781	485.3892
484.3150	484.6507
484.6894	485.5706
484.7369	485.9771
484.9850	486.3537
485.0379	485.7514
485.0438	486.2545
485.2750	486.6308
485.5014	486.7358
485.5177	486.4087
485.5869	486.3279
486.1050	486.4911
486.1361	487.0574
