866.3416	868.1971
866.6308	868.2208
868.0201	869.7046
868.8600	870.4900
870.0722	872.0120
870.2836	872.2559
871.1162	873.1266
871.1586	873.2652
871.7839	873.5835
872.0783	874.2067
872.1876	874.3735
873.7617	875.3174
874.0907	875.9914
874.1006	876.1085
874.2698	876.3707
874.4219	876.4191
875.1493	877.1598
875.2232	877.3132
875.5581	877.8956
875.5878	877.8605
875.8909	878.0455
877.0730	879.0994
877.0995	879.0437
877.2520	879.1807
877.8855	879.7940
878.5961	880.3180
879.1467	880.8551
879.5053	881.3894
879.8237	881.7283
880.2607	882.1222
880.3803	882.1018
881.6938	883.5172
882.7592	884.4625
883.9113	885.3605
884.0642	885.8762
884.6045	886.3941
884.7366	887.5279
884.9972	888.0789
884.9973	888.1547
886.0973	888.8208
886.5120	888.8251
886.9079	889.0928
887.0531	889.2880
887.9845	889.6607
888.3719	890.0638
889.8641	891.3154
890.3219	891.9734
891.9718	893.6121
892.3878	894.2508
892.9240	895.0279
893.1267	895.5906
893.3078	896.3856
894.6196	896.9538
895.7721	897.3737
895.8920	897.5495
896.1434	897.6787
896.9359	898.7792
897.5364	899.0449
898.7714	900.6849
898.9067	900.5610
901.9372	903.4681
902.4311	904.1939
905.7849	907.7787
908.1602	909.9648
908.6363	910.4749
908.6958	910.5722
909.0513	910.9594
909.3236	911.2808
909.4328	911.2188
911.0515	913.0233
911.3343	913.2425
912.0546	913.6216
913.3841	915.3628
913.6529	915.3946
914.8296	916.6354
915.0779	917.0345
915.5531	917.4266
916.0273	917.6304
916.4309	917.9016
916.9483	918.6167
917.0368	918.7916
917.5420	919.5185
917.7424	920.1722
918.0118	920.9164
918.5619	921.6974
918.6900	921.7952
918.9542	922.1151
919.9966	922.8180
921.3484	923.2818
921.5513	923.4766
922.0764	923.7791
922.5533	924.1628
923.9853	925.8186
925.8532	927.4287
926.5022	928.2867
926.7985	928.2548
927.1137	928.6842
927.4939	929.1924
927.6248	929.2833
928.8695	930.3104
929.3648	930.9947
929.8008	931.7272
930.5170	932.0765
931.5252	933.0893
932.0954	933.8326
933.4918	934.9321
934.0484	935.9871
934.1696	936.5650
934.2995	936.8504
934.6990	937.5050
934.7533	937.5455
936.2012	938.8300
936.3606	939.0144
938.5561	940.4173
939.5237	941.1166
939.8586	941.8581
940.2682	942.1867
940.7959	942.5184
941.1903	942.8218
942.0211	943.5820
942.1147	943.9735
942.2336	943.9927
943.1249	945.2000
943.7920	946.1335
944.0223	946.4386
944.4235	947.3166
944.7493	947.9482
945.0223	948.3288
945.1657	948.4726
945.3289	948.6703
945.3641	948.5651
946.1549	949.0825
946.9626	949.2994
947.4711	949.4470
948.0562	949.8005
949.6834	951.3394
950.0821	951.7114
951.8295	953.5562
951.9285	953.5514
952.8918	954.3910
953.2299	954.7784
954.3246	956.5253
954.5450	956.9170
954.6812	957.2174
954.9100	957.4482
955.2583	957.8568
956.9631	959.4614
956.9949	959.5161
957.2986	959.7558
958.0407	960.5631
958.2294	960.5783
961.3038	962.8675
962.3048	963.9090
962.4833	964.1651
963.0395	964.9988
966.1245	967.7041
966.9520	969.9179
966.9876	970.3216
967.0358	970.3681
967.1850	970.8533
967.5789	971.1422
968.0141	971.4656
968.5063	971.7579
968.8187	971.9308
969.1235	972.1116
969.6680	972.4777
971.2194	973.6495
971.6984	973.8863
971.7391	974.0560
971.9966	974.2449
972.4739	974.2155
973.4420	975.3224
974.8675	976.9697
975.0864	977.4431
975.2824	977.9815
975.6215	978.4724
976.0180	979.0626
976.1514	979.1401
976.7772	979.4612
977.8349	979.8174
978.4899	980.0713
978.8629	980.8373
978.9232	980.8123
979.9055	981.4231
980.0324	981.6383
980.5451	982.0332
981.7107	983.2776
983.1961	984.9750
983.4177	985.3443
983.6904	985.4367
986.3189	987.8280
989.1377	991.6674
990.0255	992.0537
990.0338	992.0732
992.0129	993.5701
992.1513	994.0918
992.2161	994.0725
993.3622	995.9457
993.4430	996.0288
993.4905	995.9156
993.8626	996.7537
994.0925	997.0398
994.4167	997.7595
994.5540	997.8633
994.8115	998.2279
995.0031	998.6143
995.0787	998.4941
995.7386	999.1092
996.0150	999.4710
996.4435	999.7646
997.4287	1000.4964
